date,close,high,low,open,volume
2018-08-30,10.044097900390625,10.067712340010006,9.949639391223599,9.98112556094594,123000
2018-08-31,10.01261043548584,10.07558276678473,9.96538081166697,9.996866977316415,118300
2018-09-04,9.847309112548828,9.98112552100568,9.776465043284672,9.965382060862758,185500
2018-09-05,9.713491439819336,9.815821665360911,9.619032943324665,9.815821665360911,168400
2018-09-06,9.57967472076416,9.744977271642096,9.50095893436919,9.705619378444611,394200
2018-09-07,9.587545394897461,9.595416372119638,9.453729023159635,9.508829617161343,181600
2018-09-10,9.634775161743164,9.800077709891719,9.587546291237498,9.68987651158559,194500
2018-09-11,9.642648696899414,9.674134866698443,9.556061917624456,9.587548087423487,124300
2018-09-12,9.886665344238281,9.910279779779179,9.642647008017773,9.642647008017773,202400
2018-09-13,9.92602252960205,9.965380422800393,9.878793658315537,9.95750869402285,172300
2018-09-14,9.902408599853516,10.036224993150677,9.902408599853516,9.973252661091944,136000
2018-09-17,9.910280227661133,9.996866995683844,9.894536769462782,9.933894664269253,149000
2018-09-18,10.044097900390625,10.051969630493586,9.894538031192374,9.918153221501257,254300
2018-09-19,10.020480155944824,10.075581501931174,10.004737450441088,10.051967068330915,174900
2018-09-20,10.162169456481934,10.23301351632061,10.075582689284326,10.075582689284326,394800
2018-09-21,10.193656921386719,10.272372720284329,10.162170751965574,10.217271360780204,300600
2018-09-24,10.130683898925781,10.256628568111614,10.114941190622273,10.21727067131868,175900
2018-09-25,10.217269897460938,10.264499520173167,10.193655461449517,10.240885084161745,51700
2018-09-26,10.099198341369629,10.233014748131119,10.075583902143922,10.17004240973624,325200
2018-09-27,10.477032661437988,10.610848311622089,10.421931304749819,10.421931304749819,387000
2018-09-28,10.477032661437988,10.579362143810044,10.469160931812613,10.477032661437988,156700
2018-10-01,10.54787540435791,10.602976758059873,10.50064653054413,10.516389238252252,224500
2018-10-02,10.579361915588379,10.618719812176757,10.492775143645497,10.492775143645497,147500
2018-10-03,10.658076286315918,10.76040650351272,10.547874340714129,10.547874340714129,242800
2018-10-04,10.689563751220703,10.744664355388105,10.571490813522146,10.689563751220703,250900
2018-10-05,10.626591682434082,10.736793644203821,10.595105514884077,10.650206120424222,155200
2018-10-08,10.563618659973145,10.618719261927964,10.44554572701584,10.595104825474385,217500
2018-10-09,10.54787540435791,10.63446292416553,10.453416906040935,10.461288635239704,472300
2018-10-10,10.280242919921875,10.500646073059109,10.177912696864386,10.477031637181035,1413700
2018-10-11,10.051969528198242,10.170042475783063,9.965381999325846,10.130684576358291,542300
2018-10-12,10.06771183013916,10.12281243669036,9.965381596051602,10.083455289547768,415600
2018-10-15,10.114941596984863,10.114941596984863,10.004739631675232,10.044097530049347,213900
2018-10-16,10.303857803344727,10.374701864745415,10.10706907753811,10.114940806735834,584400
2018-10-17,10.193656921386719,10.295987159677813,10.154299021937915,10.295987159677813,122500
2018-10-18,9.878793716430664,10.107068597496706,9.870921987606811,10.107068597496706,240200
2018-10-19,9.91815185546875,10.036224787992909,9.847307795678496,9.910280126449967,120500
2018-10-22,9.839436531066895,9.957509469163924,9.839436531066895,9.918152323591203,220500
2018-10-23,9.705621719360352,9.815823696755238,9.595419741965463,9.815823696755238,341200
2018-10-24,9.351401329040527,9.658392044002007,9.351401329040527,9.642648583942163,345500
2018-10-25,9.445859909057617,9.500960518306481,9.367144109539671,9.367144109539671,371800
2018-10-26,9.256941795349121,9.319914127233993,9.107381944105493,9.264813524507083,258000
2018-10-29,9.130995750427246,9.437985634258432,9.07589440534554,9.312040989539042,185600
