Date,Open,High,Low,Close,Volume
2024-03-27,173721.09775972684,179914.88902110927,172639.64214266004,178145.234375,5774536
2024-03-28,175289.37377244668,179326.93799978957,175289.37377244668,175486.328125,3424716
2024-03-29,176471.11693989072,181099.54467213116,174895.48196721313,180213.25,3035080
2024-04-01,183561.4822102426,187599.0470013477,182182.80154986522,182675.1875,2723474
2024-04-02,185137.09641706926,187106.63999597423,181591.91797504027,183462.984375,4207759
2024-04-03,179228.486328125,180902.59856305804,175486.3530970982,176471.125,5416518
2024-04-04,181591.94601063832,185629.51097074468,181198.03723404257,185137.125,5344102
2024-04-05,181985.82480853391,184743.1857904814,179031.50947073306,180016.28125,4043133
2024-04-08,181099.52434292217,181099.52434292217,177258.9145281457,178440.640625,3278855
2024-04-09,179523.91810757245,182478.23381971024,178933.0549651449,180114.78125,2302751
2024-04-11,180114.78564556796,185531.03125,179622.39968152868,185531.03125,4098231
2024-04-12,185826.45344183565,188485.33751334043,184152.34124866597,184546.25,3097301
2024-04-15,182576.6859225558,185531.00122874603,180213.23367760362,185334.046875,2672047
2024-04-16,181591.94758514798,182675.19673017866,175584.83868997768,176372.65625,4956035
2024-04-17,176865.04476776722,179720.883463906,174993.97803581422,175978.75,4340591
2024-04-18,173319.82857926495,180508.66237829128,172728.9655272902,179523.890625,4170243
2024-04-19,174501.5631491633,175781.76649055106,166918.82028094344,170660.953125,7545976
2024-04-22,168100.54911494756,169774.66120337995,164456.89339306526,168986.84375,5882906
2024-04-23,169971.6350877193,171054.8842105263,167115.79649122807,168396.0,3975371
2024-04-24,176175.67413445495,177455.87746802001,173615.2674673248,177061.96875,4254632
2024-04-25,171153.34805466002,174009.18642841442,168002.078125,168002.078125,5332149
2024-04-26,173516.83348565805,175584.85477010687,172236.6298333802,175092.46875,5471765
2024-04-29,176372.64503979532,177652.8484934622,172925.9434337692,173221.375,2892809
2024-04-30,173221.36208381172,176274.15470723307,171153.34127439724,171547.25,3655060
2024-05-02,166426.45539314515,172039.65536794355,166426.45539314515,170956.40625,3168250
2024-05-03,174304.6174040127,174797.0033288828,170562.484375,170562.484375,2336256
2024-05-07,176668.07687221604,178145.23470559577,176569.59968332405,176865.03125,4349589
2024-05-08,174895.46629213484,176668.05547752808,173319.83146067415,175289.375,2304744
2024-05-09,176274.16307368872,176668.07181798745,172728.984375,172728.984375,2861600
2024-05-10,173812.22888583937,177357.40749200946,173713.75170233464,177160.453125,2813668
2024-05-13,177258.94484494015,181198.03250816104,176274.17292913492,181001.078125,3230023
2024-05-14,181395.0008094981,182970.63599568268,179031.54803022125,182478.25,2763069
2024-05-16,188189.917689443,191045.75631476686,188189.917689443,190060.984375,5083178
2024-05-17,189076.20853080568,190553.3664099526,187008.1875,187008.1875,2841394
2024-05-20,189371.6546390058,190257.94943450816,185727.99825749607,187205.15625,3592128
2024-05-21,190454.86803385417,190553.34521484375,188288.37005208334,189076.1875,2468109
2024-05-22,188977.72918247344,194689.40625,187992.9572742792,194689.40625,3949439
2024-05-23,200401.0765625,200893.4625,195181.785625,196954.375,4681849
2024-05-24,196757.4137084592,199416.29767749243,194492.43847557905,195575.6875,3793872
2024-05-27,200401.0749844913,205817.32025434243,196068.07876861043,198431.53125,4774882
2024-05-28,199416.296875,202370.61238425926,197446.7532021605,199416.296875,2084945
2024-05-29,206802.08564814815,206802.08564814815,197446.7532021605,199416.296875,3073139
2024-05-30,199416.30824444303,199416.30824444303,192719.859375,192719.859375,2402236
2024-05-31,191439.65763742072,192227.47515856236,185334.07184857293,186318.84375,5958829
2024-06-03,186614.2751914907,191636.61188529865,185334.07172052006,191242.703125,2982443
2024-06-04,193409.18323202277,193507.66041289447,189962.4819015132,190356.390625,1996780
2024-06-05,186515.7934305627,192227.47031491998,185924.93030459475,190750.3125,2709631
2024-06-07,196461.9965737952,204340.171875,194295.49836596384,204340.171875,4805326
2024-06-10,202863.00315504806,206309.70466496394,201878.2312950721,204832.546875,2448961
2024-06-11,206802.08602941176,211725.94522058824,202862.9986764706,209264.015625,3070163
2024-06-12,208771.63749999998,212710.725,207786.865625,211725.953125,2151331
2024-06-13,222558.4469313063,223050.8328758446,215665.04370777027,218619.359375,5777279
2024-06-14,221573.68141968327,221573.68141968327,212710.73416289594,217634.59375,3311223
2024-06-17,215665.0375560538,226005.14209641257,215665.0375560538,219604.125,2198340
2024-06-18,223543.21108742006,230929.0,223543.21108742006,230929.0,3136231
2024-06-19,231421.40792291219,239299.58351177728,227974.7061027837,229944.25,3758652
2024-06-20,229944.22513157895,234868.08434210526,227482.29552631578,233883.3125,2927358
2024-06-21,226989.90795272437,230928.99529246797,226497.52203525644,230436.609375,3848394
2024-06-24,224527.98430493273,226497.52802690584,216649.80941704038,219604.125,5080726
2024-06-25,212218.3390625,221573.671875,211725.953125,221573.671875,5730999
2024-06-26,224527.97547468354,234868.07960838606,224035.58956355485,233390.921875,5166862
2024-06-27,226291.5942455074,235658.78442124737,224319.5542085095,233193.734375,3763005
2024-06-28,232207.71435650106,234179.75439349894,229249.65430100422,233193.734375,2368287
2024-07-01,230235.6631833864,233193.72309580678,228756.6332271762,232207.703125,1709955
2024-07-02,232207.72649515086,233686.7566002155,227277.62614493535,228756.65625,2343947
2024-07-03,227770.61877648305,232700.71875,221854.49880826272,232700.71875,3315677
2024-07-04,237137.80346467393,237137.80346467393,221854.49388586957,226784.59375,7599882
2024-07-05,225305.56878972458,234179.7487420551,224319.5487950212,232700.71875,4041293
2024-07-08,230728.681879015,233686.74190310494,229249.65186697003,230235.671875,2309023
2024-07-09,232207.72110849057,237630.83136792452,229742.67099056602,235165.78125,4810781
2024-07-10,234179.75124215483,235658.78125,230728.6812238494,235658.78125,2579373
2024-07-11,239109.85817557055,245025.9783778527,237630.828125,237630.828125,5336097
2024-07-12,228756.63626609443,232700.71620171674,226784.59629828326,229742.65625,4972976
2024-07-15,231714.69361413043,232207.7036005435,223333.5238451087,226784.59375,3301380
2024-07-16,223333.52635461374,231714.69621781117,220868.4763948498,229742.65625,3982189
2024-07-17,226291.56983418367,226784.57979024944,217417.390625,217417.390625,6051510
2024-07-18,209529.265625,211994.31580882354,206078.19536764707,209529.265625,8847665
2024-07-19,205585.16751193316,211008.27744630072,204106.13752983292,206571.1875,4519170
2024-07-22,206078.20548780487,206571.21554878048,197697.03445121952,202134.125,6662441
2024-07-23,205585.19542682925,206571.21554878048,197697.03445121952,202134.125,5976519
2024-07-24,199176.04181654676,209529.25191097122,197204.00179856113,205585.171875,4838734
2024-07-25,193457.10463815788,196020.75638157895,186357.7613486842,187343.78125,12503762
2024-07-26,188132.6050573514,191780.8788451512,183498.31132690303,189118.625,8769107
2024-07-29,192273.90361388036,192964.11762685326,189513.04756198876,192865.515625,4017366
2024-07-30,188625.61979718105,189513.03776799893,183892.72395281895,186259.171875,5165131
2024-07-31,185371.76772867423,192273.908016444,182610.9116135663,191879.5,6439929
2024-08-01,198683.0198363942,198683.0198363942,190597.65625,190597.65625,6457167
2024-08-02,181033.28034786374,181427.6883660508,169989.85583862587,170778.671875,13050139
2024-08-05,165651.35650224215,168806.62043561818,149480.62884368995,153917.71875,12358821
2024-08-06,162791.9124637294,164073.73854612096,159242.2402355681,161411.484375,10717321
2024-08-07,158650.60457582693,168609.40573316597,155199.53486783814,166933.171875,9732037
2024-08-08,160326.85585602815,165848.56798883108,158946.42782282742,161115.671875,5370361
2024-08-09,170384.2478134111,170384.2478134111,166440.16800291545,169102.421875,5141277
2024-08-12,172060.48137358757,177286.38711158192,170187.04346751413,174525.53125,4413736
2024-08-13,177384.9913242166,179850.04123144585,176300.36936503573,179357.03125,4234287
2024-08-14,185371.76352437065,185470.3655262453,182117.8974625067,184089.9375,4420516
2024-08-16,193259.9289559339,197204.00913870806,191978.1028965323,196908.203125,6959688
2024-08-19,197105.36913357401,197105.36913357401,189710.22021660648,191189.25,3977026
2024-08-20,195922.18307930644,199669.05925294192,195330.57105189032,196908.203125,4258190
2024-08-21,190301.8454698858,192668.29328920043,188428.40761292836,189907.4375,4508983
2024-08-22,189315.83987441132,191682.28787284147,186357.77987637362,188428.421875,3166217
2024-08-23,183399.7287735849,186653.59492924527,182808.116745283,182906.71875,4371332
2024-08-26,185174.5676329343,185864.78167629454,177089.203125,177089.203125,4913204
2024-08-27,174328.32021428572,177680.78791071428,170975.85251785716,172553.484375,5796566
2024-08-28,172553.50451408254,178272.42066369212,171567.48448828777,176793.390625,5590086
2024-08-29,165256.9517530937,169299.63374705362,164862.54375368296,167327.59375,8284585
2024-08-30,168609.40252590674,173046.49206606217,167031.77068940704,171271.65625,4498221
2024-09-02,171173.06077586208,172454.88669181033,166045.75711206897,171567.46875,3507670
2024-09-03,170482.88008764113,171370.2982026144,165947.1875,165947.1875,3286574
2024-09-04,150762.4681241925,156777.19052810076,150762.4681241925,152635.90625,10020391
2024-09-05,154805.13027368256,160721.24990197617,154410.722298463,157171.578125,5349484
2024-09-06,154903.72956961318,155988.35148257675,152734.48574368606,154213.515625,3459914
2024-09-09,149677.85171178344,155495.37032245222,148396.0255772293,154805.15625,4484162
2024-09-10,155199.53155144694,159439.41710209002,152142.86987540193,153326.09375,4718523
2024-09-11,154607.9201653944,156481.357973521,152142.8704178594,155002.328125,3203928
2024-09-12,162890.51525473932,168905.2376703199,161510.08715936018,166440.1875,8628996
2024-09-13,164172.33664772726,164369.54065571254,158847.8284321253,160524.0625,5246578
2024-09-19,152537.28159767672,153523.30151750654,142677.08239937827,150663.84375,15001257
2024-09-20,158256.20220997772,158552.00819541694,153720.51043324315,154903.734375,7155655
2024-09-23,153621.89556327162,160622.63663194445,153523.29357638888,159735.21875,4497592
2024-09-24,161411.48526376148,161411.48526376148,156974.39495412845,161214.28125,3442530
2024-09-25,164369.5374035844,166933.1894566697,162693.30336887477,162989.109375,4665075
2024-09-26,175905.9810668878,178371.03125,173736.73690574904,178371.03125,9519633
2024-09-27,185185.84972626498,186963.6338836371,181531.515625,181531.515625,6886272
2024-09-30,181432.74903350516,181531.51481958764,172445.0625,172445.0625,4859468
2024-10-02,170568.53757022473,173333.97998595505,167012.96875,167012.96875,4720638
2024-10-04,169580.84008831132,173432.7054135554,168593.18231260768,171951.21875,3633358
2024-10-07,176198.16143861547,182617.9375,173827.78258518118,182617.9375,3904925
2024-10-08,179951.27262991574,182716.71479985956,175803.109375,175803.109375,3988028
2024-10-10,182222.88694262187,185778.45546833155,181136.4632264328,184395.734375,6325045
2024-10-11,187654.9907594086,188840.18017473118,182815.46731350807,183704.359375,3475666
2024-10-14,184593.25143649193,189926.60380544356,184593.25143649193,183704.359375,3309274
2024-10-15,189531.5607989891,190815.51613530327,187358.71330676516,190519.21875,4060365
2024-10-16,182420.41525072866,190124.14691805776,181333.99155405405,186371.046875,4787317
2024-10-17,188840.21033163264,193580.96875,186371.0653220663,193580.96875,3996946
2024-10-18,195753.79943606514,195753.79943606514,183901.90441470902,184988.328125,5509895
2024-10-21,187062.40379452595,189926.6116667758,185679.68275275014,188543.890625,2428544
2024-10-22,192889.59060503196,192889.59060503196,185185.85887579873,185482.15625,3466963
2024-10-23,186173.533721301,194272.32935267856,185679.70471938775,193580.96875,4366079
2024-10-24,191111.80471903383,199506.89691599394,187655.00204969727,195753.796875,6344515
2024-10-25,200494.53435945272,203457.50777363183,196938.9662624378,198519.21875,5530362
2024-10-28,200988.40377869896,202469.89078443876,191803.18434311223,193580.96875,4114186
2024-10-29,193580.9468602207,194568.60475236468,186766.10740442722,187951.296875,4067991
2024-10-30,187852.5235576923,192988.34439102563,187062.397275641,192593.28125,3580400
2024-10-31,187556.24041364735,190519.21419585348,183803.1402895196,184000.671875,4573282
2024-11-01,180247.56298881723,182617.9418993551,178272.24723003566,179951.265625,3478519
2024-11-04,182914.2507409794,191605.640625,181432.76382893042,191605.640625,3569575
2024-11-05,191210.57880434784,196346.40013586957,189729.0918817935,190815.515625,3560310
2024-11-06,195259.97193405262,196741.45882277834,190321.68230496682,193383.421875,3460361
2024-11-07,194963.67455630747,195852.5666895429,190716.74547529366,193383.421875,2976546
2024-11-08,198025.421875,200494.5667861596,196346.40333541145,198025.421875,3031573
2024-11-11,196840.2139959761,196840.2139959761,190025.37467549325,190222.90625,2636191
2024-11-12,190124.13570539557,190124.13570539557,182617.93606196178,183506.828125,3920254
2024-11-13,183408.06704483324,187161.1669628212,180346.3276380536,180642.625,3172827
2024-11-14,180642.64198880058,182617.9579208815,169580.8727691474,170864.828125,6309368
2024-11-15,171852.46212121213,176790.75126262626,171457.398989899,176000.625,4330750
2024-11-18,171654.9567559697,175605.5886721025,168198.1538293535,169580.875,3885644
2024-11-19,168296.92152696365,170766.06650241793,166025.30814954572,168494.453125,4075013
2024-11-20,172840.14828179954,172938.91408081772,168099.38992892732,168494.453125,3689296
2024-11-21,166124.0459308353,170864.80348415286,166124.0459308353,166716.640625,3821502
2024-11-22,169580.86659946237,176000.6431451613,169087.0376344086,174519.15625,3919973
2024-11-25,172346.29290254237,177284.58209745763,171753.69819915254,174815.4375,4393882
2024-11-26,173037.65323263692,175506.7978278515,172543.824313594,174914.203125,1996128
2024-11-27,173432.74725193108,173531.5130533274,165827.78054441474,166222.84375,4756820
2024-11-28,162568.4901458721,164247.50857386715,158815.3901303538,159111.6875,5691298
2024-11-29,158025.2501563477,160395.62890869292,155654.8714040025,157926.484375,4682788
2024-12-02,160198.09910264483,160691.9280147985,156642.53093513852,156840.0625,3558868
2024-12-03,157235.116358399,163062.29717821407,157136.35058179198,162864.765625,4180365
2024-12-04,159309.20815662201,165926.515625,159111.67659040177,165926.515625,5701792
2024-12-05,167901.8542268786,173432.7388367052,167210.49365065029,170864.828125,4671438
2024-12-06,171358.65139699282,171457.41719030522,162963.55896543985,165037.640625,4434259
2024-12-09,165037.65308614564,168494.45611308466,162963.57126998223,166815.4375,5305672
2024-12-10,165926.54269366196,168296.921875,165531.47949677228,168296.921875,3159112
2024-12-11,165333.9302968568,169679.625,164938.8671420256,169679.625,2281189
2024-12-12,174321.64133482397,175210.53355692787,171358.66726114423,173926.578125,4550292
2024-12-13,172247.52948717948,174222.8451923077,171358.63741987178,173333.953125,3677980
2024-12-16,175210.51247908533,178173.48619631902,175111.74668851087,177087.0625,3278975
2024-12-17,180741.40455163043,182222.89147418478,179852.51239809784,181729.0625,3188910
